2023-12-11 03:08:02,305:INFO: Starting training with following parameters: {'base_path': './', 'src_valid': 'dataset/src_valid.txt', 'tgt_valid': 'dataset/tgt_valid.txt', 'ref_valid': 'dataset/ref_valid.pkl', 'best_model': 'cp_scheduler/model.pt', 'src_train_level_1': 'dataset/ELE_INT/ELE.txt', 'tgt_train_level_1': 'dataset/ELE_INT/INT.txt', 'src_train_level_2': 'dataset/ADV_INT/INT.txt', 'tgt_train_level_2': 'dataset/ADV_INT/ADV.txt', 'src_train_level_3': 'dataset/ADV_ELE/ELE.txt', 'tgt_train_level_3': 'dataset/ADV_ELE/ADV.txt', 'checkpoint_path': 'cp_scheduler/model_ckpt.pt', 'seed': 540}
2023-12-11 03:08:03,091:INFO: Model loaded from saved checkpoint with start epoch: 1 and loss: 2.408419696304771
2023-12-11 03:10:21,980:INFO: Choices: [3, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 2, 1, 3, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 3, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 3, 2, 1, 2, 1, 2, 1, 3, 3, 1, 1, 1, 1, 1, 1, 2, 2, 1, 3, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 3, 1, 2, 2, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 3, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 3, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 3, 3, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 3, 2, 1, 1, 1, 2, 1, 1, 2, 2, 2, 1, 1, 1, 2, 3, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 3, 1, 2, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 3, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 2, 1, 1, 2, 2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 1, 2, 3, 2, 2, 3, 2, 1, 3, 3, 2, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 3, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 1, 2, 3, 2, 3, 3, 3, 2, 2, 1, 3, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 3, 2, 3, 2, 1, 2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 3, 3, 2, 2, 1, 3, 2, 3, 1, 2, 2, 3, 1, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 1, 2, 2, 3, 2, 2, 1, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 3, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 3, 1, 2, 2, 3, 2, 3, 3, 3, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 3, 2, 3, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 1, 2, 2, 3, 2, 2, 3, 2, 3, 3, 2, 2, 3, 2, 2, 1, 2, 3, 1, 2, 3, 2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 2, 2, 2, 3, 3, 2, 3, 3, 2, 2, 1, 1, 2, 3, 3, 2, 1, 2, 2, 2, 3, 3, 2, 2, 2, 2, 1, 1, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 2, 2, 3, 3, 2, 1, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 3, 2, 3, 1, 2, 2, 2, 3, 2, 2, 2, 2, 1, 2, 3, 2, 2, 2, 2, 3, 2, 2, 3, 3, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 1, 2, 2, 3, 1, 2, 1, 2, 2, 3, 2, 3, 2, 2, 2, 1, 3, 3, 2, 2, 2, 2, 3, 3, 3, 3, 2, 2, 2, 2, 2, 1, 3, 1, 2, 2, 2, 2, 2, 3, 2, 3, 2, 1, 2, 2, 3, 3, 2, 2, 2, 3, 1, 2, 2, 2, 2, 3, 1, 2, 2, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 3, 3, 2, 3, 3, 2, 3, 2, 2, 2, 1, 3, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 3, 1, 3, 3, 3, 1, 3, 3, 2, 3, 2, 3, 1, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 1, 3, 1, 3, 3, 1, 2, 3, 1, 3, 3, 3, 3, 3, 3, 1, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 2, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 2, 1, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 2, 3, 1, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 1, 3, 2, 3, 3, 1, 3, 3, 3, 3, 1, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 1, 3, 3, 3, 3, 1, 1, 3, 2, 1, 3, 3, 3, 3, 2, 3, 3, 3, 1, 3, 1, 3, 3, 3, 3, 1, 2, 3, 3, 3, 2, 2, 3, 1, 3, 3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 1, 1, 1, 3, 3, 3, 3, 1, 3, 3, 3, 1, 1, 3, 2, 3, 2, 3, 1, 3, 3, 1, 3, 3, 3, 1, 1, 1, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 1, 3, 1, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 1, 3, 3, 1, 3, 1, 3, 1, 3, 2, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 1, 3, 3, 2, 2, 2, 3, 1, 3, 3, 1, 3, 1, 3, 3, 3, 3, 2, 3, 2, 3, 3, 2, 3, 3, 3, 3, 1, 2, 3, 2, 3, 3, 1, 1, 3, 3, 1, 1, 3, 2, 3, 3, 2, 3, 3, 1, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 2, 3, 2, 3, 3, 3, 1, 2, 3, 3, 1, 3, 1, 1, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 2, 1, 1, 3, 2, 2, 1, 3, 3, 1, 3, 2, 3, 2, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 3, 3, 1, 1, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 3, 1, 3, 1, 3, 3, 2, 1, 1, 3, 3, 3, 2, 3, 1, 3, 1, 1, 3, 1, 3, 3, 1, 3, 1, 3, 2, 3, 3, 2, 3, 2, 2, 3, 3, 2, 3, 2, 3, 3, 3, 3, 1, 3, 3, 1, 1, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 1, 3, 3, 2, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 1, 1, 3, 3, 3, 3, 2, 1, 3, 3, 3, 3, 1, 3, 2, 2, 3]
2023-12-11 03:10:21,980:INFO: Actual Choices: [3, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 2, 1, 3, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 3, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 3, 2, 1, 2, 1, 2, 1, 3, 3, 1, 1, 1, 1, 1, 1, 2, 2, 1, 3, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 3, 1, 2, 2, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 3, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 3, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 3, 3, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 3, 2, 1, 1, 1, 2, 1, 1, 2, 2, 2, 1, 1, 1, 2, 3, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 3, 1, 2, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 3, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 2, 1, 1, 2, 2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 1, 2, 3, 2, 2, 3, 2, 1, 3, 3, 2, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 3, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 1, 2, 3, 2, 3, 3, 3, 2, 2, 1, 3, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 3, 2, 3, 2, 1, 2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 3, 3, 2, 2, 1, 3, 2, 3, 1, 2, 2, 3, 1, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 1, 2, 2, 3, 2, 2, 1, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 3, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 3, 1, 2, 2, 3, 2, 3, 3, 3, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 3, 2, 3, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 1, 2, 2, 3, 2, 2, 3, 2, 3, 3, 2, 2, 3, 2, 2, 1, 2, 3, 1, 2, 3, 2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 2, 2, 2, 3, 3, 2, 3, 3, 2, 2, 1, 1, 2, 3, 3, 2, 1, 2, 2, 2, 3, 3, 2, 2, 2, 2, 1, 1, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 2, 2, 3, 3, 2, 1, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 3, 2, 3, 1, 2, 2, 2, 3, 2, 2, 2, 2, 1, 2, 3, 2, 2, 2, 2, 3, 2, 2, 3, 3, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 1, 2, 2, 3, 1, 2, 1, 2, 2, 3, 2, 3, 2, 2, 2, 1, 3, 3, 2, 2, 2, 2, 3, 3, 3, 3, 2, 2, 2, 2, 2, 1, 3, 1, 2, 2, 2, 2, 2, 3, 2, 3, 2, 1, 2, 2, 3, 3, 2, 2, 2, 3, 1, 2, 2, 2, 2, 3, 1, 2, 2, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 3, 3, 2, 3, 3, 2, 3, 2, 2, 2, 1, 3, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 3, 1, 3, 3, 3, 1, 3, 3, 2, 3, 2, 3, 1, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 1, 3, 1, 3, 3, 1, 2, 3, 1, 3, 3, 3, 3, 3, 3, 1, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 2, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 1, 2, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2, 2, 3, 2, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 1, 2, 2, 3, 3, 3, 3, 2, 2, 3, 3, 3, 2, 1, 1, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 1, 1, 3, 3, 3, 1, 1, 2, 2, 3, 3, 3, 3, 1, 1, 3, 3, 2, 3, 3, 3, 2, 2, 3, 2, 2, 3, 3, 3, 3, 3, 3, 1, 1, 2, 2, 3, 3, 3, 3, 3, 1, 3, 3, 1, 1, 1, 1, 2, 2, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 2, 3, 2, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 1, 2, 2, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 2, 2, 3, 3, 3, 3, 3, 2, 2, 3, 3, 2, 2, 3, 3, 3, 3, 2, 2, 3, 2, 1, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 3, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 3, 3, 3, 2, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 3, 3, 3, 1, 2, 2, 3, 3, 2, 2, 2, 2, 3, 2, 3, 3, 2, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 2, 2, 3, 3, 3, 2, 3, 2, 3, 3, 3, 1, 2, 2, 2, 3, 3, 1, 3, 3, 3, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3, 2, 3, 3, 1, 1, 3, 3, 3, 2, 2, 1, 2, 2, 3, 3, 3, 3, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 2, 2, 3, 2, 2, 3, 3, 2, 2, 2, 2, 2, 3, 3, 3, 2, 3, 1, 3, 3, 3, 1, 1, 2, 2, 2, 2, 3, 2, 2, 3, 3, 3, 3, 3, 2, 2, 3, 2, 3, 3, 2, 3, 2, 2, 3, 3, 2, 3, 2, 3, 3, 3, 3, 1, 2, 2, 3, 3, 1, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 2, 2, 3, 3, 2, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 2, 2, 2, 2, 3, 3, 3, 3, 2, 2, 2, 3, 3, 3, 3, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2]
2023-12-11 03:15:06,332:INFO: Completed Epoch: 0 | avg. eval loss: 0.00306 | blue score: 0.20355739494242148| Sari score: 0.5007085883815401 | time elapsed: 284.3518977165222
2023-12-11 03:15:06,342:INFO: New best model found
2023-12-11 03:16:08,809:ERROR: Error while saving checkpoint: [enforce fail at inline_container.cc:424] . unexpected pos 2293416192 vs 2293416080
2023-12-11 03:16:08,809:ERROR: Error while saving checkpoint: [enforce fail at inline_container.cc:424] . unexpected pos 2293416192 vs 2293416080
2023-12-11 03:16:09,993:INFO: Epoch: 1 | iter: 10 | avg. train loss: 0.0015013731144790654 | time elapsed: 1.073399543762207
2023-12-11 03:16:08,809:ERROR: Error while saving checkpoint: [enforce fail at inline_container.cc:424] . unexpected pos 2293416192 vs 2293416080
2023-12-11 03:16:09,993:INFO: Epoch: 1 | iter: 10 | avg. train loss: 0.0015013731144790654 | time elapsed: 1.073399543762207
2023-12-11 03:16:11,035:INFO: Epoch: 1 | iter: 20 | avg. train loss: 0.001532003502785706 | time elapsed: 2.1148488521575928
2023-12-11 03:16:08,809:ERROR: Error while saving checkpoint: [enforce fail at inline_container.cc:424] . unexpected pos 2293416192 vs 2293416080
2023-12-11 03:16:09,993:INFO: Epoch: 1 | iter: 10 | avg. train loss: 0.0015013731144790654 | time elapsed: 1.073399543762207
2023-12-11 03:16:11,035:INFO: Epoch: 1 | iter: 20 | avg. train loss: 0.001532003502785706 | time elapsed: 2.1148488521575928
2023-12-11 03:16:12,066:INFO: Epoch: 1 | iter: 30 | avg. train loss: 0.0016828262327105272 | time elapsed: 3.146287202835083
2023-12-11 03:16:08,809:ERROR: Error while saving checkpoint: [enforce fail at inline_container.cc:424] . unexpected pos 2293416192 vs 2293416080
2023-12-11 03:16:09,993:INFO: Epoch: 1 | iter: 10 | avg. train loss: 0.0015013731144790654 | time elapsed: 1.073399543762207
2023-12-11 03:16:11,035:INFO: Epoch: 1 | iter: 20 | avg. train loss: 0.001532003502785706 | time elapsed: 2.1148488521575928
2023-12-11 03:16:12,066:INFO: Epoch: 1 | iter: 30 | avg. train loss: 0.0016828262327105272 | time elapsed: 3.146287202835083
2023-12-11 03:16:13,091:INFO: Epoch: 1 | iter: 40 | avg. train loss: 0.001638635590241925 | time elapsed: 4.170819044113159
2023-12-11 03:16:08,809:ERROR: Error while saving checkpoint: [enforce fail at inline_container.cc:424] . unexpected pos 2293416192 vs 2293416080
2023-12-11 03:16:09,993:INFO: Epoch: 1 | iter: 10 | avg. train loss: 0.0015013731144790654 | time elapsed: 1.073399543762207
2023-12-11 03:16:11,035:INFO: Epoch: 1 | iter: 20 | avg. train loss: 0.001532003502785706 | time elapsed: 2.1148488521575928
2023-12-11 03:16:12,066:INFO: Epoch: 1 | iter: 30 | avg. train loss: 0.0016828262327105272 | time elapsed: 3.146287202835083
2023-12-11 03:16:13,091:INFO: Epoch: 1 | iter: 40 | avg. train loss: 0.001638635590241925 | time elapsed: 4.170819044113159
2023-12-11 03:16:14,071:INFO: Epoch: 1 | iter: 50 | avg. train loss: 0.0019979148683592373 | time elapsed: 5.151125907897949
2023-12-11 03:16:08,809:ERROR: Error while saving checkpoint: [enforce fail at inline_container.cc:424] . unexpected pos 2293416192 vs 2293416080
2023-12-11 03:16:09,993:INFO: Epoch: 1 | iter: 10 | avg. train loss: 0.0015013731144790654 | time elapsed: 1.073399543762207
2023-12-11 03:16:11,035:INFO: Epoch: 1 | iter: 20 | avg. train loss: 0.001532003502785706 | time elapsed: 2.1148488521575928
2023-12-11 03:16:12,066:INFO: Epoch: 1 | iter: 30 | avg. train loss: 0.0016828262327105272 | time elapsed: 3.146287202835083
2023-12-11 03:16:13,091:INFO: Epoch: 1 | iter: 40 | avg. train loss: 0.001638635590241925 | time elapsed: 4.170819044113159
2023-12-11 03:16:14,071:INFO: Epoch: 1 | iter: 50 | avg. train loss: 0.0019979148683592373 | time elapsed: 5.151125907897949
2023-12-11 03:16:14,998:INFO: Epoch: 1 | iter: 60 | avg. train loss: 0.005424632042836446 | time elapsed: 6.077988147735596
2023-12-11 03:16:08,809:ERROR: Error while saving checkpoint: [enforce fail at inline_container.cc:424] . unexpected pos 2293416192 vs 2293416080
2023-12-11 03:16:09,993:INFO: Epoch: 1 | iter: 10 | avg. train loss: 0.0015013731144790654 | time elapsed: 1.073399543762207
2023-12-11 03:16:11,035:INFO: Epoch: 1 | iter: 20 | avg. train loss: 0.001532003502785706 | time elapsed: 2.1148488521575928
2023-12-11 03:16:12,066:INFO: Epoch: 1 | iter: 30 | avg. train loss: 0.0016828262327105272 | time elapsed: 3.146287202835083
2023-12-11 03:16:13,091:INFO: Epoch: 1 | iter: 40 | avg. train loss: 0.001638635590241925 | time elapsed: 4.170819044113159
2023-12-11 03:16:14,071:INFO: Epoch: 1 | iter: 50 | avg. train loss: 0.0019979148683592373 | time elapsed: 5.151125907897949
2023-12-11 03:16:14,998:INFO: Epoch: 1 | iter: 60 | avg. train loss: 0.005424632042836446 | time elapsed: 6.077988147735596
2023-12-11 03:16:15,916:INFO: Epoch: 1 | iter: 70 | avg. train loss: 0.0029437412034023546 | time elapsed: 6.995712041854858
2023-12-11 03:16:08,809:ERROR: Error while saving checkpoint: [enforce fail at inline_container.cc:424] . unexpected pos 2293416192 vs 2293416080
2023-12-11 03:16:09,993:INFO: Epoch: 1 | iter: 10 | avg. train loss: 0.0015013731144790654 | time elapsed: 1.073399543762207
2023-12-11 03:16:11,035:INFO: Epoch: 1 | iter: 20 | avg. train loss: 0.001532003502785706 | time elapsed: 2.1148488521575928
2023-12-11 03:16:12,066:INFO: Epoch: 1 | iter: 30 | avg. train loss: 0.0016828262327105272 | time elapsed: 3.146287202835083
2023-12-11 03:16:13,091:INFO: Epoch: 1 | iter: 40 | avg. train loss: 0.001638635590241925 | time elapsed: 4.170819044113159
2023-12-11 03:16:14,071:INFO: Epoch: 1 | iter: 50 | avg. train loss: 0.0019979148683592373 | time elapsed: 5.151125907897949
2023-12-11 03:16:14,998:INFO: Epoch: 1 | iter: 60 | avg. train loss: 0.005424632042836446 | time elapsed: 6.077988147735596
2023-12-11 03:16:15,916:INFO: Epoch: 1 | iter: 70 | avg. train loss: 0.0029437412034023546 | time elapsed: 6.995712041854858
2023-12-11 03:16:16,847:INFO: Epoch: 1 | iter: 80 | avg. train loss: 0.0010118111703596925 | time elapsed: 7.926545143127441
2023-12-11 03:16:08,809:ERROR: Error while saving checkpoint: [enforce fail at inline_container.cc:424] . unexpected pos 2293416192 vs 2293416080
2023-12-11 03:16:09,993:INFO: Epoch: 1 | iter: 10 | avg. train loss: 0.0015013731144790654 | time elapsed: 1.073399543762207
2023-12-11 03:16:11,035:INFO: Epoch: 1 | iter: 20 | avg. train loss: 0.001532003502785706 | time elapsed: 2.1148488521575928
2023-12-11 03:16:12,066:INFO: Epoch: 1 | iter: 30 | avg. train loss: 0.0016828262327105272 | time elapsed: 3.146287202835083
2023-12-11 03:16:13,091:INFO: Epoch: 1 | iter: 40 | avg. train loss: 0.001638635590241925 | time elapsed: 4.170819044113159
2023-12-11 03:16:14,071:INFO: Epoch: 1 | iter: 50 | avg. train loss: 0.0019979148683592373 | time elapsed: 5.151125907897949
2023-12-11 03:16:14,998:INFO: Epoch: 1 | iter: 60 | avg. train loss: 0.005424632042836446 | time elapsed: 6.077988147735596
2023-12-11 03:16:15,916:INFO: Epoch: 1 | iter: 70 | avg. train loss: 0.0029437412034023546 | time elapsed: 6.995712041854858
2023-12-11 03:16:16,847:INFO: Epoch: 1 | iter: 80 | avg. train loss: 0.0010118111703596925 | time elapsed: 7.926545143127441
2023-12-11 03:16:17,784:INFO: Epoch: 1 | iter: 90 | avg. train loss: 0.002330503749564382 | time elapsed: 8.864054203033447
2023-12-11 03:16:08,809:ERROR: Error while saving checkpoint: [enforce fail at inline_container.cc:424] . unexpected pos 2293416192 vs 2293416080
2023-12-11 03:16:09,993:INFO: Epoch: 1 | iter: 10 | avg. train loss: 0.0015013731144790654 | time elapsed: 1.073399543762207
2023-12-11 03:16:11,035:INFO: Epoch: 1 | iter: 20 | avg. train loss: 0.001532003502785706 | time elapsed: 2.1148488521575928
