2023-12-11 03:57:01,307:INFO: Starting training with following parameters: {'base_path': './', 'src_valid': 'dataset/src_valid.txt', 'tgt_valid': 'dataset/tgt_valid.txt', 'ref_valid': 'dataset/ref_valid.pkl', 'best_model': 'cp_scheduler/model.pt', 'src_train_level_1': 'dataset/ELE_INT/ELE.txt', 'tgt_train_level_1': 'dataset/ELE_INT/INT.txt', 'src_train_level_2': 'dataset/ADV_INT/INT.txt', 'tgt_train_level_2': 'dataset/ADV_INT/ADV.txt', 'src_train_level_3': 'dataset/ADV_ELE/ELE.txt', 'tgt_train_level_3': 'dataset/ADV_ELE/ADV.txt', 'checkpoint_path': 'cp_scheduler/model_ckpt.pt', 'seed': 540}
2023-12-11 04:22:59,403:INFO: Epoch: 3 | iter: 1240 | avg. train loss: 0.012694499791216573 | time elapsed: 113.42585587501526
2023-12-11 04:23:00,313:INFO: Epoch: 3 | iter: 1250 | avg. train loss: 0.01716457715552732 | time elapsed: 114.33582639694214
2023-12-11 04:23:01,239:INFO: Epoch: 3 | iter: 1260 | avg. train loss: 0.007057113240428557 | time elapsed: 115.2613673210144
2023-12-11 04:23:02,163:INFO: Epoch: 3 | iter: 1270 | avg. train loss: 0.0055482285012139546 | time elapsed: 116.18582701683044
2023-12-11 04:23:03,077:INFO: Epoch: 3 | iter: 1280 | avg. train loss: 0.008534150854748861 | time elapsed: 117.09994435310364
2023-12-11 04:23:03,993:INFO: Epoch: 3 | iter: 1290 | avg. train loss: 0.0062631028201440755 | time elapsed: 118.0156729221344
2023-12-11 04:23:04,910:INFO: Epoch: 3 | iter: 1300 | avg. train loss: 0.004067299930689843 | time elapsed: 118.93291401863098
2023-12-11 04:23:05,832:INFO: Epoch: 3 | iter: 1310 | avg. train loss: 0.005813693423575691 | time elapsed: 119.85455918312073
2023-12-11 04:23:06,757:INFO: Epoch: 3 | iter: 1320 | avg. train loss: 0.005346604170682265 | time elapsed: 120.77972865104675
2023-12-11 04:23:07,671:INFO: Epoch: 3 | iter: 1330 | avg. train loss: 0.007444061779564831 | time elapsed: 121.69407558441162
2023-12-11 04:23:08,587:INFO: Epoch: 3 | iter: 1340 | avg. train loss: 0.00581128668543275 | time elapsed: 122.60995888710022
2023-12-11 04:23:09,493:INFO: Epoch: 3 | iter: 1350 | avg. train loss: 0.006566140339660163 | time elapsed: 123.51557755470276
2023-12-11 04:23:10,409:INFO: Epoch: 3 | iter: 1360 | avg. train loss: 0.005989728085301019 | time elapsed: 124.4318323135376
2023-12-11 04:23:11,337:INFO: Epoch: 3 | iter: 1370 | avg. train loss: 0.012605396212220125 | time elapsed: 125.35930395126343
2023-12-11 04:23:12,249:INFO: Epoch: 3 | iter: 1380 | avg. train loss: 0.020849505141196597 | time elapsed: 126.2715072631836
2023-12-11 04:23:13,155:INFO: Epoch: 3 | iter: 1390 | avg. train loss: 0.0061717906257215925 | time elapsed: 127.17771291732788
2023-12-11 04:23:14,069:INFO: Epoch: 3 | iter: 1400 | avg. train loss: 0.01079068680539768 | time elapsed: 128.09179091453552
2023-12-11 04:23:14,986:INFO: Epoch: 3 | iter: 1410 | avg. train loss: 0.012137033387018745 | time elapsed: 129.00897789001465
2023-12-11 04:23:15,885:INFO: Epoch: 3 | iter: 1420 | avg. train loss: 0.006599698326560361 | time elapsed: 129.9078574180603
2023-12-11 04:23:16,799:INFO: Epoch: 3 | iter: 1430 | avg. train loss: 0.02204806862584429 | time elapsed: 130.82178854942322
2023-12-11 04:23:17,713:INFO: Epoch: 3 | iter: 1440 | avg. train loss: 0.005276809789776954 | time elapsed: 131.73596000671387
2023-12-11 04:23:18,624:INFO: Epoch: 3 | iter: 1450 | avg. train loss: 0.00709519769076776 | time elapsed: 132.64684414863586
2023-12-11 04:23:19,666:INFO: Epoch: 3 | iter: 1460 | avg. train loss: 0.0061422390472308745 | time elapsed: 133.68902826309204
2023-12-11 04:23:20,584:INFO: Epoch: 3 | iter: 1470 | avg. train loss: 0.004915228626448895 | time elapsed: 134.6071355342865
2023-12-11 04:23:21,498:INFO: Epoch: 3 | iter: 1480 | avg. train loss: 0.00925015577336193 | time elapsed: 135.52109694480896
2023-12-11 04:23:22,416:INFO: Epoch: 3 | iter: 1490 | avg. train loss: 0.0138026762407502 | time elapsed: 136.4388461112976
2023-12-11 04:23:23,339:INFO: Epoch: 3 | iter: 1500 | avg. train loss: 0.01744222176308797 | time elapsed: 137.36179447174072
2023-12-11 04:23:23,339:INFO: Choices: [3, 3, 3, 1, 3, 1, 1, 3, 2, 2, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 3, 1, 1, 2, 1, 1, 1, 2, 3, 2, 2, 1, 3, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 2, 3, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 3, 1, 2, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 2, 3, 1, 1, 1, 1, 1, 1, 2, 3, 3, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 2, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 3, 2, 2, 2, 1, 1, 3, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 2, 1, 1, 1, 3, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 3, 1, 2, 3, 2, 1, 1, 2, 1, 1, 1, 1, 2, 3, 2, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 3, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 3, 2, 3, 2, 1, 3, 2, 1, 1, 1, 3, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 3, 1, 2, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 3, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 3, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 3, 2, 3, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 3, 1, 2, 2, 2, 1, 3, 2, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 3, 2, 2, 3, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 3, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 3, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 3, 1, 3, 3, 3, 3, 2, 2, 2, 2, 2, 3, 3, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 3, 2, 2, 1, 3, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 3, 1, 2, 3, 2, 2, 2, 3, 2, 2, 2, 2, 3, 1, 3, 2, 3, 2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 3, 3, 3, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 1, 2, 3, 1, 2, 2, 1, 2, 1, 1, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 3, 3, 2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 1, 2, 3, 3, 2, 1, 2, 1, 1, 3, 3, 2, 2, 2, 2, 3, 3, 2, 2, 1, 2, 2, 2, 2, 2, 3, 3, 3, 2, 2, 2, 2, 2, 2, 1, 2, 2, 3, 3, 1, 3, 1, 1, 3, 2, 1, 2, 2, 2, 3, 2, 3, 3, 2, 2, 2, 1, 2, 2, 2, 2, 3, 1, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 1, 2, 3, 1, 2, 2, 1, 3, 2, 2, 3, 2, 2, 2, 3, 2, 1, 3, 2, 2, 2, 2, 1, 2, 2, 2, 3, 1, 2, 2, 2, 2, 2, 1, 2, 2, 3, 2, 2, 3, 2, 2, 2, 1, 2, 2, 2, 3, 2, 2, 2, 2, 1, 2, 2, 3, 2, 2, 2, 1, 2, 2, 2, 2, 2, 3, 1, 3, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 3, 2, 2, 2, 2, 2, 1, 2, 1, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 3, 2, 3, 2, 3, 2, 2, 3, 2, 3, 2, 2, 2, 3, 2, 3, 3, 2, 2, 3, 1, 2, 2, 2, 2, 1, 2, 3, 2, 2, 1, 3, 2, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 3, 2, 3, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 3, 2, 3, 2, 2, 2, 2, 2, 3, 2, 3, 3, 3, 3, 3, 3, 1, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 1, 3, 3, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 1, 1, 1, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 1, 3, 3, 1, 2, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 1, 2, 3, 1, 3, 3, 3, 3, 1, 3, 3, 3, 3, 2, 3, 1, 1, 3, 3, 3, 2, 3, 3, 3, 1, 3, 2, 3, 3, 1, 1, 3, 3, 1, 3, 3, 2, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 1, 1, 3, 3, 3, 2, 3, 1, 3, 2, 1, 3, 2, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 2, 3, 3, 3, 1, 3, 1, 3, 3, 3, 3, 3, 2, 1, 2, 3, 3, 3, 1, 2, 2, 3, 3, 3, 1, 2, 3, 3, 3, 3, 3, 2, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 2, 3, 1, 3, 1, 3, 3, 2, 3, 1, 3, 3, 3, 3, 1, 1, 3, 3, 1, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 1, 3, 1, 3, 2, 3, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 2, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 1, 1, 3, 2, 2, 1, 3, 3, 1, 3, 3, 3, 1, 1, 3, 3, 2, 3, 3, 3, 3, 3, 3, 1, 3, 2, 3, 3, 1, 3, 3, 3, 3, 3, 3, 1, 3, 3, 2, 3, 1, 3, 3, 2, 3, 3, 3, 1, 3, 3, 2, 3, 3, 1, 1, 1, 3, 1, 3, 1, 3, 3, 1, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 1, 3, 1, 1, 3, 2, 3, 2, 3, 3, 1, 3, 3, 3, 1, 2, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 2, 3, 1, 1, 2, 3, 1, 1, 1, 1, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 1, 1, 3, 3, 1, 2, 2, 3, 1, 3, 3, 1, 1, 1, 1, 1, 3, 3, 2, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 1, 3, 1, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3]
2023-12-11 04:23:23,340:INFO: Actual Choices: [3, 3, 3, 1, 3, 1, 1, 3, 2, 2, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 3, 1, 1, 2, 1, 1, 1, 2, 3, 2, 2, 1, 3, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 2, 3, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 3, 1, 2, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 2, 3, 1, 1, 1, 1, 1, 1, 2, 3, 3, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 2, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 3, 2, 2, 2, 1, 1, 3, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 2, 1, 1, 1, 3, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 3, 1, 2, 3, 2, 1, 1, 2, 1, 1, 1, 1, 2, 3, 2, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 3, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 3, 2, 3, 2, 1, 3, 2, 1, 1, 1, 3, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 3, 1, 2, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 3, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 3, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 3, 2, 3, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 3, 1, 2, 2, 2, 1, 3, 2, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 3, 2, 2, 3, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 3, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 3, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 3, 1, 3, 3, 3, 3, 2, 2, 2, 2, 2, 3, 3, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 3, 2, 2, 1, 3, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 3, 1, 2, 3, 2, 2, 2, 3, 2, 2, 2, 2, 3, 1, 3, 2, 3, 2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 3, 3, 3, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 1, 2, 3, 1, 2, 2, 1, 2, 1, 1, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 3, 3, 2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 1, 2, 3, 3, 2, 1, 2, 1, 1, 3, 3, 2, 2, 2, 2, 3, 3, 2, 2, 1, 2, 2, 2, 2, 2, 3, 3, 3, 2, 2, 2, 2, 2, 2, 1, 2, 2, 3, 3, 1, 3, 1, 1, 3, 2, 1, 2, 2, 2, 3, 2, 3, 3, 2, 2, 2, 1, 2, 2, 2, 2, 3, 1, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 1, 2, 3, 1, 2, 2, 1, 3, 2, 2, 3, 2, 2, 2, 3, 2, 1, 3, 2, 2, 2, 2, 1, 2, 2, 2, 3, 1, 2, 2, 2, 2, 2, 1, 2, 2, 3, 2, 2, 3, 2, 2, 2, 1, 2, 2, 2, 3, 2, 2, 2, 2, 1, 2, 2, 3, 2, 2, 2, 1, 2, 2, 2, 2, 2, 3, 1, 3, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 3, 2, 2, 2, 2, 2, 1, 2, 1, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 3, 2, 3, 2, 3, 2, 2, 3, 2, 3, 2, 2, 2, 3, 2, 3, 3, 2, 2, 3, 1, 2, 2, 2, 2, 1, 2, 3, 2, 2, 1, 3, 2, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 3, 2, 3, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 3, 2, 3, 2, 2, 2, 2, 2, 3, 2, 3, 3, 3, 3, 3, 3, 1, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 1, 3, 3, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 2, 2, 3, 3, 3, 1, 2, 2, 1, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 1, 3, 3, 2, 2, 3, 3, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 2, 3, 3, 3, 3, 1, 1, 2, 2, 3, 3, 3, 3, 2, 3, 2, 2, 2, 2, 3, 3, 3, 2, 3, 3, 3, 1, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 1, 2, 2, 3, 3, 3, 2, 2, 2, 2, 3, 3, 3, 2, 3, 1, 1, 3, 3, 3, 2, 3, 3, 3, 2, 3, 1, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 2, 2, 3, 2, 3, 3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 3, 3, 3, 3, 2, 1, 2, 2, 2, 3, 3, 3, 1, 1, 1, 3, 3, 2, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 1, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 1, 3, 3, 3, 2, 2, 3, 3, 2, 3, 2, 2, 3, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 1, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3, 1, 2, 2, 3, 2, 2, 2, 2, 3, 3, 1, 3, 3, 3, 3, 3, 2, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 1, 1, 1, 3, 3, 3, 2, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 1, 2, 2, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 2, 2, 3, 3, 1, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 2, 2, 3, 3, 3, 1, 1, 1, 1, 2, 2, 3, 2, 3, 2, 3, 3, 2, 2, 3, 3, 3, 1, 2, 2, 2, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 2, 3, 3, 2, 3, 3, 3, 2, 2, 1, 2, 2, 2, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 3, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3, 1, 1, 1, 3, 3, 1, 1, 3, 3, 1, 3, 3, 1, 1, 1, 2, 2, 2, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 1, 1, 2, 2, 3, 2, 2, 3, 3, 2, 3, 3, 2, 2, 2, 2, 1, 3, 3, 2, 2, 2, 1, 2, 2, 2, 2, 1, 3, 1, 3, 2, 2, 3, 2, 2]
2023-12-11 04:28:04,272:INFO: Completed Epoch: 3 | avg. eval loss: 0.02502 | blue score: 0.1747511765288121| Sari score: 0.4962867107105373 | time elapsed: 280.93147683143616
2023-12-11 04:28:04,287:INFO: New best model found
2023-12-11 04:29:03,972:ERROR: Error while saving checkpoint: [enforce fail at inline_container.cc:424] . unexpected pos 2139026560 vs 2139026452
2023-12-11 04:29:05,118:INFO: Epoch: 4 | iter: 10 | avg. train loss: 0.008494623600199702 | time elapsed: 1.0455543994903564
2023-12-11 04:29:06,134:INFO: Epoch: 4 | iter: 20 | avg. train loss: 0.009537942942769106 | time elapsed: 2.0616350173950195
2023-12-11 04:29:07,142:INFO: Epoch: 4 | iter: 30 | avg. train loss: 0.009645038351893688 | time elapsed: 3.069828510284424
2023-12-11 04:29:08,182:INFO: Epoch: 4 | iter: 40 | avg. train loss: 0.011932881074310455 | time elapsed: 4.109803915023804
2023-12-11 04:29:09,188:INFO: Epoch: 4 | iter: 50 | avg. train loss: 0.006982382405103913 | time elapsed: 5.1161017417907715
2023-12-11 04:29:10,197:INFO: Epoch: 4 | iter: 60 | avg. train loss: 0.006769706925314969 | time elapsed: 6.125003814697266
2023-12-11 04:29:11,201:INFO: Epoch: 4 | iter: 70 | avg. train loss: 0.006773409187609953 | time elapsed: 7.128313302993774
2023-12-11 04:29:12,215:INFO: Epoch: 4 | iter: 80 | avg. train loss: 0.004924360817982054 | time elapsed: 8.143258571624756
2023-12-11 04:29:13,227:INFO: Epoch: 4 | iter: 90 | avg. train loss: 0.008588263151220176 | time elapsed: 9.154953956604004
2023-12-11 04:29:14,249:INFO: Epoch: 4 | iter: 100 | avg. train loss: 0.013600636797346837 | time elapsed: 10.177046298980713
2023-12-11 04:29:15,266:INFO: Epoch: 4 | iter: 110 | avg. train loss: 0.00781324592395535 | time elapsed: 11.19361662864685
2023-12-11 04:29:16,291:INFO: Epoch: 4 | iter: 120 | avg. train loss: 0.00949519283852146 | time elapsed: 12.218939781188965
2023-12-11 04:29:17,307:INFO: Epoch: 4 | iter: 130 | avg. train loss: 0.007353495224995336 | time elapsed: 13.23485541343689
2023-12-11 04:29:18,332:INFO: Epoch: 4 | iter: 140 | avg. train loss: 0.008379572584431718 | time elapsed: 14.260092735290527
2023-12-11 04:29:19,328:INFO: Epoch: 4 | iter: 150 | avg. train loss: 0.008791204728414548 | time elapsed: 15.25571084022522
2023-12-11 04:29:20,349:INFO: Epoch: 4 | iter: 160 | avg. train loss: 0.0072503171920291105 | time elapsed: 16.276897192001343
2023-12-11 04:29:21,356:INFO: Epoch: 4 | iter: 170 | avg. train loss: 0.007055920493536494 | time elapsed: 17.28390598297119
2023-12-11 04:29:22,361:INFO: Epoch: 4 | iter: 180 | avg. train loss: 0.007717839098350604 | time elapsed: 18.288360357284546
2023-12-11 04:29:23,362:INFO: Epoch: 4 | iter: 190 | avg. train loss: 0.008850374155036481 | time elapsed: 19.29010272026062
2023-12-11 04:29:24,382:INFO: Epoch: 4 | iter: 200 | avg. train loss: 0.007659886762565576 | time elapsed: 20.309991598129272
2023-12-11 04:29:25,300:INFO: Epoch: 4 | iter: 210 | avg. train loss: 0.012994554999326348 | time elapsed: 21.22761082649231
2023-12-11 04:29:26,214:INFO: Epoch: 4 | iter: 220 | avg. train loss: 0.005862855408565379 | time elapsed: 22.14152979850769
2023-12-11 04:29:27,132:INFO: Epoch: 4 | iter: 230 | avg. train loss: 0.007762774654165916 | time elapsed: 23.060099601745605
2023-12-11 04:29:28,040:INFO: Epoch: 4 | iter: 240 | avg. train loss: 0.006482044410237418 | time elapsed: 23.96735978126526
2023-12-11 04:29:28,955:INFO: Epoch: 4 | iter: 250 | avg. train loss: 0.007526564516582127 | time elapsed: 24.882440328598022
2023-12-11 04:29:29,883:INFO: Epoch: 4 | iter: 260 | avg. train loss: 0.005359257988050093 | time elapsed: 25.810712099075317
2023-12-11 04:29:30,792:INFO: Epoch: 4 | iter: 270 | avg. train loss: 0.008446408711231358 | time elapsed: 26.71985912322998
2023-12-11 04:29:31,705:INFO: Epoch: 4 | iter: 280 | avg. train loss: 0.0066173430207489645 | time elapsed: 27.6326687335968
2023-12-11 04:29:32,609:INFO: Epoch: 4 | iter: 290 | avg. train loss: 0.004674754608881933 | time elapsed: 28.537216901779175
2023-12-11 04:29:33,510:INFO: Epoch: 4 | iter: 300 | avg. train loss: 0.005535812373673701 | time elapsed: 29.437713623046875
